0 0.996078 0.143049 0.32111
0 1 0.225613 0.375822
0 1 0.157659 0.324885
0 1 0.188385 0.356259
0 1 0.2122 0.370353
0 1 0.208755 0.374701
0 1 0.187881 0.351682
0 0.996078 0.163664 0.338807
0 1 0.178002 0.340874
0 1 0.230195 0.393424
0 1 0.169424 0.335321
0 1 0.110839 0.274975
0 1 0.14326 0.308772
0 1 0.158932 0.321723
0 1 0.142157 0.313549
0 1 0.06875 0.221416
0 1 0.160151 0.322794
0 1 0.174843 0.343824
0 1 0.20222 0.366072
0 1 0.221051 0.379868
0 0.996078 0.0798883 0.247246
0 1 0.223434 0.381488
0 1 0.238862 0.396912
0 1 0.171208 0.342973
0 1 0.161799 0.339867
0 1 0.282877 0.416857
0 1 0.150681 0.3193
0 1 0.270949 0.412961
0 1 0.170935 0.34127
0 1 0.161547 0.334138
0 1 0.140387 0.313714
0 1 0.0985635 0.279358
0 1 0.161479 0.326642
0 0.996078 0.128091 0.299153
0 1 0.146446 0.322521
0 0.996078 0.120187 0.290682
0 1 0.229841 0.378385
0 1 0.237371 0.396125
0 1 0.191054 0.350102
0 1 0.329024 0.429118
0 1 0.199905 0.363731
0 1 0.213126 0.376963
0 1 0.256427 0.400653
0 1 0.255746 0.410053
0 0.996078 0.143158 0.309885
0 0.996078 0.143859 0.312774
0 1 0.25576 0.407128
0 1 0.346412 0.449502
0 0.996078 0.159321 0.327849
0 1 0.236404 0.392637
0 1 0.186942 0.352361
0 0.996078 0.194798 0.361665
0 1 0.165285 0.341322
0 1 0.151654 0.322303
0 1 0.157278 0.327186
0 1 0.350477 0.446539
0 1 0.0939134 0.268013
0 1 0.340611 0.439546
0 1 0.127226 0.309339
0 1 0.23752 0.389284
0 0.996078 0.0789624 0.244389
0 1 0.132503 0.317283
0 1 0.184525 0.356738
0 0.996078 0.11489 0.282089
0 1 0.160185 0.322113
0 1 0.142899 0.322633
0 1 0.173325 0.332618
0 1 0.132605 0.300314
0 1 0.215714 0.372897
0 1 0.172631 0.338245
0 0.996078 0.244526 0.38874
0 0.996078 0.226934 0.376535
0 1 0.233354 0.385268
0 1 0.16777 0.343787
0 1 0.0673066 0.238084
0 1 0.177192 0.350834
0 1 0.0508919 0.190957
0 1 0.135635 0.305738
0 1 0.193484 0.348149
0 1 0.173271 0.351541
0 1 0.15337 0.323166
0 1 0.165577 0.331909
0 1 0.165074 0.33331
0 1 0.175599 0.341983
0 0.996078 0.160927 0.331205
0 1 0.208606 0.364767
0 1 0.212554 0.374342
0 1 0.131148 0.320679
0 0.996078 0.22773 0.374171
0 1 0.227383 0.386629
0 1 0.180181 0.342954
0 1 0.305413 0.425648
0 1 0.0848516 0.257302
0 1 0.132605 0.308407
0 1 0.0607979 0.207463
0 1 0.116932 0.281042
0 1 0.288154 0.418554
0 1 0.164236 0.332321
0 1 0.24842 0.400802
0 1 0.139617 0.319236
0 1 0.167776 0.328423
0 1 0.163998 0.336642
0 1 0.218675 0.387249
0 0.996078 0.193709 0.358917
0 1 0.119097 0.291333
0 1 0.0993192 0.274183
0 1 0.126573 0.305783
0 1 0.197501 0.354309
0 1 0.193655 0.349197
0 1 0.0696351 0.228426
0 1 0.229487 0.382242
0 1 0.0960852 0.254809
0 1 0.158265 0.330587
0 1 0.131672 0.304246
0 1 0.25834 0.412752
0 1 0.169758 0.339326
0 1 0.155358 0.328867
0 1 0.240877 0.379045
0 1 0.230236 0.386426
0 1 0.196283 0.361725
0 1 0.204303 0.369989
0 1 0.148986 0.30645
0 1 0.211595 0.368668
0 1 0.204051 0.366602
0 1 0.178779 0.34401
0 1 0.161091 0.334673
0 1 0.146289 0.324728
0 1 0.259763 0.401221
0 1 0.144165 0.322831
0 1 0.156134 0.326358
0 1 0.178152 0.35118
0 1 0.266558 0.421375
0 0.996078 0.1234 0.293944
0 1 0.17899 0.348768
0 1 0.189937 0.353799
0 1 0.0713576 0.231785
0 1 0.11907 0.286977
0 1 0.140332 0.308456
0 1 0.225728 0.379632
0 1 0.168267 0.333879
0 1 0.100123 0.253145
0 1 0.0904003 0.245187
0 1 0.11779 0.285128
0 0.996078 0.185015 0.361402
0 1 0.121351 0.293936
0 1 0.150082 0.316374
0 1 0.204956 0.364448
0 1 0.0961397 0.25792
0 0.996078 0.168355 0.332245
0 0.996078 0.182019 0.35799
0 1 0.122481 0.297629
0 1 0.0988086 0.260819
0 1 0.211506 0.367712
0 1 0.199966 0.360717
0 1 0.174108 0.357834
0 1 0.1343 0.303395
0 1 0.261383 0.415601
0 0.996078 0.106652 0.28872
0 1 0.205406 0.368303
0 0.996078 0.151797 0.324829
0 1 0.236649 0.399135
0 0.996078 0.202907 0.3699
0 0.996078 0.190319 0.360737
0 1 0.163766 0.333157
0 1 0.204412 0.367939
0 1 0.12101 0.293127
0 1 0.184518 0.356119
0 1 0.0670956 0.216875
0 1 0.172835 0.357495
0 1 0.173298 0.335519
0 1 0.22485 0.388426
0 1 0.151695 0.313408
0 1 0.196092 0.363682
0 1 0.0711601 0.227744
0 1 0.180767 0.338904
0 1 0.147753 0.320387
0 1 0.147168 0.329394
0 1 0.252825 0.399695
0 1 0.179718 0.341375
0 1 0.125776 0.284164
0 1 0.171712 0.342957
0 1 0.0931985 0.245741
0 1 0.146147 0.319482
0 1 0.222277 0.393542
0 1 0.180726 0.354125
0 1 0.196303 0.362949
0 1 0.211356 0.364472
0 1 0.148652 0.318909
0 1 0.117354 0.279302
0 1 0.250456 0.395042
0 1 0.120486 0.282526
0 1 0.28157 0.424246
0 1 0.128731 0.307979
0 1 0.330106 0.440074
0 1 0.148318 0.322044
0 1 0.173495 0.342496
0 1 0.204037 0.361613
0 1 0.174054 0.33554
0 1 0.282333 0.415912
0 1 0.246991 0.399496
0 1 0.168532 0.339387
0 1 0.163562 0.32683
0 1 0.205562 0.365583
0 1 0.200075 0.364712
0 1 0.0625272 0.219243
0 1 0.236874 0.386888
0 0.996078 0.177928 0.346286
0 1 0.109355 0.290187
0 1 0.221562 0.373959
0 1 0.138909 0.297749
0 1 0.181836 0.348368
0 1 0.180331 0.344792
0 1 0.226021 0.379026
0 1 0.13319 0.291245
0 1 0.130263 0.311027
0 1 0.166415 0.336102
0 1 0.142892 0.315373
0 0.996078 0.134293 0.309492
0 0.996078 0.136996 0.30994
0 1 0.052771 0.189248
0 0.996078 0.25194 0.398547
0 1 0.144274 0.318023
0 1 0.241367 0.399497
0 1 0.1362 0.311407
0 0.996078 0.212616 0.376177
0 1 0.202948 0.377521
0 1 0.135798 0.298938
0 1 0.320888 0.428283
0 0.996078 0.190748 0.361293
0 1 0.209702 0.384782
0 1 0.188113 0.35104
0 1 0.0781727 0.241383
0 1 0.19614 0.364406
0 0.996078 0.197733 0.376446
0 1 0.147842 0.320333
0 1 0.102791 0.26373
0 1 0.254269 0.395416
0 1 0.283279 0.410639
0 1 0.1253 0.29467
0 1 0.154323 0.321012
0 1 0.168219 0.33404
0 1 0.111533 0.286985
0 0.996078 0.231046 0.38727
0 1 0.184252 0.34619
0 1 0.125163 0.309036
0 1 0.201341 0.361052
0 1 0.178445 0.327776
0 1 0.253302 0.402849
0 1 0.195956 0.355791
0 1 0.285151 0.417269
0 0.996078 0.0922386 0.261149
0 1 0.118001 0.284772
0 1 0.187316 0.359397
0 0.996078 0.173584 0.336116
0 1 0.251831 0.407563
0 1 0.180576 0.344226
0 1 0.279235 0.412457
0 1 0.135458 0.329223
0 1 0.103996 0.282725
0 1 0.174966 0.338627
0 1 0.136499 0.322064
0 1 0.118566 0.287585
0 1 0.194628 0.358753
0 1 0.209259 0.375641
0 1 0.386853 0.462544
0 1 0.252682 0.397274
0 0.996078 0.125306 0.299606
0 1 0.175572 0.340251
0 1 0.180413 0.350329
0 0.996078 0.163092 0.327716
0 1 0.266422 0.408125
0 1 0.162269 0.326171
0 1 0.234865 0.390952
0 1 0.162296 0.339301
0 1 0.256597 0.408839
0 1 0.111806 0.293194
0 1 0.207414 0.358801
0 1 0.116088 0.28502
0 1 0.135614 0.29494
0 1 0.189345 0.35906
0 1 0.149592 0.326398
0 1 0.231393 0.39916
0 1 0.266721 0.402849
0 1 0.149489 0.319246
0 1 0.240489 0.395321
0 1 0.0925586 0.25556
0 1 0.0837623 0.241325
0 1 0.135743 0.28053
0 1 0.169417 0.334062
0 1 0.104112 0.270287
0 1 0.147624 0.316491
0 1 0.192109 0.353814
0 1 0.165489 0.33817
0 1 0.216708 0.366655
0 1 0.158442 0.324127
0 1 0.0614447 0.21484
0 1 0.222481 0.377923
0 1 0.161697 0.325396
0 1 0.0885485 0.260824
0 1 0.192953 0.35709
0 1 0.200797 0.365297
0 1 0.233327 0.38906
0 0.996078 0.1519 0.319621
0 1 0.152703 0.327105
0 1 0.110982 0.277893
0 1 0.132612 0.307005
0 1 0.18784 0.352242
0 1 0.0904684 0.266938
0 1 0.265298 0.409139
0 1 0.17227 0.346155
0 1 0.265754 0.410827
0 1 0.175899 0.341352
0 0.996078 0.100735 0.265555
0 1 0.122685 0.293788
0 1 0.166857 0.338838
0 1 0.276062 0.410986
0 0.996078 0.183578 0.344346
0 0.996078 0.19409 0.358868
0 1 0.254602 0.40879
0 0.996078 0.19232 0.361297
0 0.996078 0.198155 0.360813
0 1 0.1455 0.319128
0 1 0.210893 0.375393
0 1 0.198945 0.361587
0 1 0.112908 0.300187
0 1 0.25627 0.396911
0 1 0.161894 0.333974
0 1 0.0982162 0.273803
0 1 0.210281 0.374643
0 1 0.196358 0.355262
0 1 0.127219 0.318661
0 1 0.137554 0.313308
0 1 0.164645 0.350111
0 1 0.230821 0.386945
0 1 0.368614 0.449168
0 1 0.228663 0.389281
0 1 0.173666 0.34538
0 1 0.0744417 0.235571
0 1 0.20222 0.366691
0 1 0.234709 0.391663
0 1 0.105025 0.275182
0 1 0.199414 0.3543
0 1 0.224469 0.383487
0 1 0.186874 0.354885
0 0.996078 0.273788 0.407522
0 1 0.296065 0.434197
0 1 0.197569 0.363856
0 1 0.252853 0.397705
0 1 0.124387 0.307187
0 1 0.220976 0.373981
0 1 0.244308 0.389162
0 1 0.208633 0.372969
0 1 0.235049 0.392951
0 1 0.204691 0.371493
0 1 0.159191 0.331936
0 1 0.184661 0.344238
0 1 0.144928 0.314054
0 1 0.243546 0.398934
0 0.996078 0.192484 0.360069
0 1 0.143246 0.30839
0 1 0.0783292 0.242959
0 1 0.184777 0.353994
0 0.996078 0.0630038 0.188424
0 1 0.191483 0.354658
0 1 0.134954 0.295509
0 1 0.18287 0.347369
0 1 0.183013 0.3509
0 1 0.199163 0.368365
0 1 0.207516 0.372719
0 1 0.125504 0.3088
0 1 0.237241 0.392364
0 0.996078 0.112827 0.280361
0 1 0.126409 0.297445
0 1 0.160158 0.333169
0 1 0.30529 0.415239
0 1 0.247113 0.395232
0 1 0.148645 0.320924
0 1 0.130596 0.295434
0 1 0.128506 0.303007
0 1 0.162234 0.328744
0 1 0.184429 0.349132
0 1 0.137725 0.306208
0 1 0.247631 0.38797
0 1 0.169764 0.330609
0 1 0.203459 0.372919
0 1 0.138971 0.309248
0 1 0.121943 0.294494
0 1 0.143124 0.331999
0 1 0.143396 0.321821
0 1 0.110423 0.288365
0 1 0.377975 0.44997
0 1 0.350701 0.445237
0 1 0.1606 0.323658
0 1 0.2253 0.375943
0 1 0.155188 0.331221
0 1 0.20753 0.367036
0 1 0.185138 0.359903
0 1 0.141142 0.315387
0 1 0.180923 0.353384
0 1 0.175293 0.345764
0 1 0.10463 0.283411
0 1 0.169601 0.341527
0 1 0.135362 0.306893
0 1 0.224898 0.394568
0 1 0.253248 0.399058
0 1 0.145493 0.303881
0 1 0.173788 0.351002
0 1 0.128894 0.307112
0 1 0.203697 0.366854
0 1 0.238794 0.39695
0 1 0.206046 0.376044
0 0.996078 0.180086 0.342069
0 1 0.134831 0.305787
0 1 0.117136 0.282453
0 1 0.0890455 0.258966
0 1 0.292633 0.432067
0 1 0.161322 0.336521
0 0.996078 0.226069 0.385167
0 1 0.178363 0.35404
0 1 0.136499 0.311743
0 1 0.255093 0.406123
0 1 0.181699 0.335133
0 0.996078 0.220425 0.376249
0 1 0.174687 0.344786
0 1 0.201083 0.361531
0 1 0.200769 0.373502
0 1 0.233102 0.388775
0 1 0.173073 0.346624
0 1 0.189665 0.361073
0 1 0.209402 0.368108
0 1 0.331087 0.440938
0 1 0.169969 0.337925
0 1 0.130569 0.30318
0 1 0.103295 0.282162
0 1 0.212861 0.372577
0 1 0.064311 0.207645
0 1 0.284783 0.413466
0 0.996078 0.250286 0.393371
0 1 0.115094 0.279802
0 1 0.0798883 0.24373
0 1 0.169533 0.330691
0 1 0.226757 0.384167
0 1 0.249598 0.397612
0 1 0.0998911 0.276212
0 1 0.173897 0.350336
0 1 0.184069 0.350139
0 1 0.142028 0.317791
0 1 0.209007 0.389428
0 1 0.154916 0.336856
0 1 0.215353 0.379786
0 1 0.124993 0.286744
0 1 0.132843 0.305638
0 1 0.256264 0.400921
0 1 0.284675 0.417013
0 1 0.190441 0.346577
0 0.996078 0.0537922 0.192467
0 1 0.211309 0.3761
0 1 0.225082 0.382103
0 1 0.134334 0.291807
0 1 0.283517 0.41451
0 1 0.225388 0.386894
0 0.996078 0.170718 0.343599
0 1 0.175545 0.346467
0 1 0.233939 0.38617
0 1 0.114897 0.284716
0 1 0.326307 0.437234
0 1 0.166149 0.333147
0 1 0.191292 0.360092
0 1 0.134722 0.317409
0 1 0.0817062 0.247506
0 1 0.145983 0.318738
0 1 0.158953 0.315519
0 1 0.243893 0.388624
0 0.996078 0.215121 0.381507
0 1 0.137868 0.30683
0 1 0.170901 0.333342
0 1 0.116517 0.291962
0 1 0.10081 0.252148
0 1 0.142899 0.31171
0 1 0.0911833 0.268162
0 1 0.175347 0.342716
0 1 0.136772 0.313965
0 1 0.0843546 0.247998
0 1 0.263017 0.408937
0 1 0.187738 0.365653
0 1 0.216156 0.374913
0 1 0.116483 0.278594
0 1 0.0872277 0.256378
0 1 0.191319 0.349387
0 1 0.1231 0.278282
0 0.996078 0.190428 0.358138
0 1 0.15158 0.340518
0 1 0.277499 0.404238
0 1 0.182925 0.351353
0 1 0.192102 0.341535
0 1 0.17001 0.33442
0 1 0.180739 0.350707
0 1 0.177928 0.348894
0 0.996078 0.235805 0.390326
0 1 0.185063 0.356453
0 1 0.180576 0.349653
0 0.996078 0.180338 0.348443
0 1 0.150926 0.312706
0 1 0.15514 0.320328
0 1 0.338181 0.448836
0 1 0.173788 0.343692
0 1 0.218777 0.373447
0 1 0.245963 0.405572
0 1 0.10258 0.260719
0 1 0.217048 0.379066
0 1 0.167994 0.319808
0 1 0.33236 0.435916
0 0.996078 0.0943287 0.268156
0 1 0.178125 0.343895
0 1 0.177335 0.350005
0 0.996078 0.15448 0.326994
0 1 0.116878 0.28339
0 1 0.218927 0.38134
0 1 0.263399 0.408301
0 1 0.0720112 0.237691
0 1 0.129902 0.304103
0 1 0.148992 0.324798
0 1 0.132721 0.297021
0 1 0.167885 0.331527
0 1 0.189413 0.35397
0 1 0.113977 0.294843
0 1 0.2112 0.374818
0 1 0.168621 0.346962
0 1 0.0744962 0.235009
0 1 0.203309 0.354826
0 1 0.137834 0.300916
0 1 0.193661 0.364281
0 1 0.254024 0.398532
0 0.996078 0.2372 0.391309
0 1 0.191142 0.347646
0 1 0.229044 0.38068
0 1 0.107503 0.286119
0 1 0.0742307 0.2346
0 0.996078 0.166306 0.337796
0 1 0.179146 0.346492
0 1 0.170234 0.34508
0 1 0.196412 0.347245
0 1 0.216142 0.371888
0 1 0.247569 0.399346
0 1 0.212194 0.367316
0 0.996078 0.239352 0.385218
0 1 0.177723 0.343426
0 1 0.327315 0.434965
0 1 0.161554 0.334277
0 1 0.301069 0.42365
0 1 0.220343 0.378774
0 0.996078 0.342266 0.436429
0 1 0.180971 0.34772
0 1 0.18558 0.353912
0 1 0.165727 0.324751
0 1 0.195418 0.355985
0 1 0.118171 0.294992
0 1 0.261383 0.407496
0 1 0.187153 0.350107
0 1 0.133081 0.30132
0 1 0.146221 0.316195
0 1 0.294036 0.421214
0 1 0.0810526 0.245281
0 1 0.151178 0.330262
0 1 0.166483 0.337807
0 1 0.243627 0.397973
0 0.996078 0.148781 0.307438
0 1 0.142 0.310983
0 0.996078 0.134566 0.307572
0 1 0.120976 0.286343
0 0.996078 0.142538 0.3179
0 1 0.164937 0.33171
0 1 0.143457 0.322281
0 1 0.207673 0.362449
0 1 0.378241 0.456472
0 1 0.154282 0.330269
0 0.996078 0.266115 0.408837
0 1 0.10448 0.277593
0 1 0.189508 0.351809
0 1 0.152894 0.321724
0 1 0.130821 0.301414
0 1 0.233994 0.377585
0 1 0.128874 0.29577
0 1 0.212725 0.378362
0 1 0.169349 0.337436
0 1 0.136084 0.309294
0 0.996078 0.330528 0.437416
0 1 0.157326 0.334332
0 1 0.0651008 0.218646
0 1 0.136969 0.305664
0 1 0.255957 0.392396
0 1 0.180181 0.347866
0 1 0.210144 0.371727
0 1 0.138051 0.326266
0 1 0.104425 0.274067
0 1 0.17001 0.341558
0 1 0.14505 0.301731
0 1 0.196548 0.35307
0 1 0.203186 0.375618
0 1 0.0589937 0.203099
0 1 0.240482 0.39673
0 1 0.246078 0.395345
0 1 0.0920888 0.241855
0 1 0.160396 0.336803
0 0.996078 0.328942 0.43485
0 1 0.122603 0.272436
0 1 0.197563 0.365112
0 1 0.123843 0.308138
0 1 0.210498 0.385051
0 1 0.113678 0.27575
0 1 0.174054 0.33338
0 1 0.196603 0.366055
0 1 0.18319 0.347747
0 1 0.196814 0.370875
0 1 0.201443 0.365071
0 1 0.151484 0.318227
0 1 0.17451 0.33121
0 1 0.208401 0.381374
0 1 0.23784 0.379784
0 1 0.137922 0.305791
0 1 0.330719 0.437153
0 1 0.147964 0.320222
0 1 0.199428 0.357723
0 1 0.0527846 0.170399
0 1 0.187255 0.3557
0 1 0.202546 0.3677
0 1 0.117518 0.298057
0 1 0.136622 0.322653
0 1 0.183136 0.345456
0 1 0.171936 0.337289
0 1 0.273706 0.411262
0 1 0.123073 0.302105
0 1 0.168117 0.342947
0 1 0.115325 0.291723
0 1 0.203574 0.367031
0 1 0.179466 0.337902
0 1 0.13718 0.308715
0 0.996078 0.153745 0.328114
0 1 0.0980256 0.27238
0 1 0.105624 0.285127
0 1 0.0738698 0.239942
0 1 0.195874 0.374024
0 1 0.171943 0.342909
0 1 0.2112 0.370538
0 1 0.129037 0.301821
0 1 0.237064 0.388531
0 1 0.164468 0.340397
0 0.996078 0.195234 0.36498
0 1 0.118879 0.289196
0 1 0.118001 0.30268
0 1 0.21171 0.367447
0 1 0.24313 0.388483
0 1 0.108844 0.272591
0 1 0.0524782 0.190558
0 0.996078 0.136792 0.30445
0 1 0.237704 0.386017
0 1 0.217654 0.378261
0 1 0.156849 0.319768
0 1 0.185553 0.351593
0 0.996078 0.0889434 0.259723
0 1 0.147672 0.312268
0 1 0.129854 0.299657
0 1 0.127608 0.302462
0 1 0.117164 0.280672
0 1 0.131999 0.302963
0 1 0.301947 0.425113
0 0.996078 0.44535 0.470448
0 1 0.10034 0.282327
0 0.996078 0.210818 0.367796
0 1 0.162623 0.329964
0 1 0.40273 0.463156
0 1 0.160607 0.327296
0 1 0.139542 0.313533
0 1 0.207244 0.375666
0 1 0.154126 0.329071
0 1 0.208728 0.370564
0 0.992157 0.196494 0.371299
0 1 0.157618 0.318375
0 1 0.205004 0.368489
0 1 0.0603418 0.209781
0 0.996078 0.290223 0.415235
0 1 0.145677 0.317234
0 1 0.0842184 0.248275
0 1 0.193777 0.360074
0 1 0.156781 0.341874
0 1 0.150667 0.31309
0 1 0.16284 0.335474
0 0.996078 0.263126 0.395364
0 1 0.25367 0.402927
0 1 0.302158 0.430915
0 1 0.121242 0.289995
0 1 0.133803 0.302273
0 1 0.0977192 0.277705
0 1 0.112956 0.293554
0 0.996078 0.187895 0.343108
0 1 0.102737 0.277311
0 1 0.18735 0.352848
0 1 0.201559 0.359667
0 1 0.227723 0.386474
0 1 0.243539 0.408147
0 1 0.208606 0.369664
0 1 0.198461 0.354923
0 1 0.252594 0.397158
0 1 0.0836465 0.252646
0 1 0.253547 0.397754
0 1 0.13319 0.297412
0 1 0.139386 0.311764
0 1 0.150538 0.330423
0 0.996078 0.162895 0.323324
0 1 0.181699 0.34606
0 1 0.288521 0.417352
0 1 0.15704 0.324116
0 1 0.318593 0.428175
0 1 0.152301 0.328481
0 1 0.270214 0.41501
0 1 0.155869 0.331544
0 1 0.307407 0.429793
0 1 0.135294 0.308824
0 1 0.295772 0.426922
0 0.996078 0.145636 0.314739
0 0.996078 0.113583 0.286381
0 1 0.173066 0.337052
0 1 0.250551 0.406876
0 1 0.160253 0.327698
0 1 0.137078 0.300454
0 1 0.239365 0.383524
0 1 0.133286 0.304161
0 1 0.0749455 0.236224
0 1 0.20207 0.358278
0 1 0.208504 0.359612
0 1 0.239154 0.394223
0 1 0.16425 0.335705
0 1 0.175865 0.361248
0 1 0.0635553 0.20712
0 1 0.161111 0.33644
0 1 0.139243 0.328436
0 1 0.235437 0.385807
0 1 0.253615 0.394457
0 1 0.215843 0.378255
0 1 0.239481 0.391107
0 1 0.195942 0.368554
0 0.996078 0.198135 0.366617
0 1 0.181931 0.347747
0 1 0.100551 0.276324
0 1 0.165434 0.33988
0 1 0.210117 0.368137
0 1 0.183184 0.339176
0 1 0.196221 0.351699
0 1 0.0967116 0.261016
0 1 0.138719 0.303917
0 1 0.279718 0.420242
0 1 0.120479 0.288359
0 1 0.191721 0.353273
0 1 0.170472 0.328182
0 1 0.151968 0.324169
0 1 0.222985 0.373882
0 0.996078 0.105086 0.278686
0 1 0.0864039 0.257872
0 1 0.100463 0.2541
0 1 0.0703772 0.233984
0 1 0.146807 0.316998
0 1 0.162092 0.330213
0 1 0.117906 0.272626
0 1 0.0826729 0.228467
0 1 0.14213 0.303773
0 1 0.122488 0.30206
0 0.996078 0.238583 0.391241
0 1 0.241367 0.4061
0 1 0.2346 0.385918
0 0.996078 0.221834 0.372117
0 1 0.204997 0.363097
0 1 0.110573 0.279472
0 1 0.12178 0.281792
0 1 0.179493 0.343014
0 1 0.13784 0.315443
0 1 0.206339 0.369787
0 1 0.222032 0.37683
0 1 0.185839 0.356783
0 1 0.229398 0.381944
0 1 0.180664 0.343241
0 0.996078 0.0838235 0.225854
0 1 0.103493 0.266437
0 1 0.259048 0.405478
0 1 0.180093 0.355107
0 1 0.121562 0.31068
0 1 0.174462 0.346124
0 1 0.15834 0.326913
0 1 0.153411 0.324754
0 1 0.215026 0.367253
0 1 0.232183 0.383608
0 1 0.247038 0.391974
0 1 0.280556 0.421073
0 1 0.176654 0.346114
0 0.996078 0.101014 0.272651
0 1 0.093253 0.26442
0 1 0.231727 0.387749
0 1 0.0873638 0.233328
0 0.996078 0.167382 0.338758
0 1 0.191122 0.359176
0 1 0.088848 0.252924
0 1 0.196623 0.355396
0 1 0.111479 0.295273
0 1 0.128418 0.309709
0 1 0.125293 0.295043
0 1 0.256168 0.412026
0 1 0.15563 0.322635
0 1 0.140502 0.300526
0 1 0.222454 0.377238
0 1 0.162173 0.31649
0 1 0.183776 0.352067
0 0.996078 0.124414 0.29321
0 0.996078 0.258892 0.404286
0 1 0.264461 0.409362
0 1 0.314815 0.43178
0 1 0.0938249 0.26721
0 1 0.16248 0.343391
0 1 0.15094 0.322496
0 1 0.24437 0.39205
0 1 0.119063 0.296737
0 1 0.208252 0.360879
0 1 0.180801 0.340258
0 0.996078 0.0716095 0.232676
0 1 0.230692 0.386367
0 1 0.143062 0.31088
0 1 0.189236 0.35176
0 0.996078 0.177989 0.352303
0 1 0.148713 0.31697
0 1 0.173495 0.33845
0 1 0.190979 0.351497
0 1 0.149231 0.303277
0 1 0.222025 0.369933
0 1 0.189325 0.345909
0 1 0.19456 0.361205
0 1 0.196473 0.364106
0 1 0.139134 0.311966
0 1 0.26585 0.403859
0 1 0.103969 0.271152
0 1 0.190952 0.351765
0 1 0.216694 0.373425
0 1 0.200586 0.380733
0 1 0.123148 0.291183
0 1 0.130086 0.308027
0 1 0.172937 0.330324
0 1 0.165605 0.342209
0 1 0.239188 0.385608
0 1 0.191905 0.368147
0 1 0.0723312 0.232062
0 1 0.189624 0.351363
0 1 0.291027 0.4302
0 1 0.171051 0.341756
0 1 0.161526 0.34578
0 1 0.232176 0.38843
0 1 0.233367 0.380627
0 1 0.233306 0.383083
0 1 0.153425 0.317854
0 1 0.170309 0.338858
0 0.996078 0.19328 0.358393
0 1 0.338576 0.434686
0 1 0.215979 0.368295
0 1 0.24245 0.390389
0 1 0.231216 0.37691
0 1 0.255167 0.40393
0 1 0.246548 0.394507
0 1 0.269853 0.403662
0 1 0.206618 0.375022
0 1 0.177934 0.336533
0 1 0.128166 0.290826
0 1 0.258755 0.417741
0 1 0.192402 0.35733
0 1 0.147168 0.312556
0 1 0.260941 0.403175
0 1 0.248952 0.39144
0 1 0.263494 0.408262
0 1 0.0676607 0.223434
0 1 0.19311 0.354344
0 1 0.167211 0.33277
0 1 0.155474 0.30268
0 1 0.0859613 0.255761
0 1 0.193144 0.357127
0 1 0.177785 0.352836
0 1 0.216885 0.383789
0 1 0.325456 0.439912
0 1 0.170398 0.34818
0 0.996078 0.203309 0.370053
0 0.996078 0.27212 0.414517
0 1 0.11749 0.283636
0 0.996078 0.227451 0.383757
0 1 0.217797 0.375049
0 1 0.258429 0.398545
0 1 0.26092 0.399973
0 1 0.0478282 0.186232
0 1 0.120016 0.290498
0 1 0.204133 0.361137
0 1 0.17581 0.34693
0 1 0.17165 0.345227
0 0.996078 0.0972903 0.271689
0 0.996078 0.141068 0.327157
0 1 0.267368 0.401437
0 1 0.153139 0.330704
0 1 0.245459 0.401098
0 1 0.202029 0.369112
0 1 0.176777 0.363597
0 1 0.421575 0.461769
0 1 0.1952 0.362879
0 1 0.198952 0.361455
0 1 0.163637 0.335256
0 1 0.130004 0.297878
0 1 0.182598 0.35252
0 0.996078 0.127437 0.303012
0 1 0.145588 0.317457
0 1 0.259668 0.388122
0 1 0.130556 0.297188
0 1 0.247209 0.396942
0 1 0.15079 0.332266
0 1 0.290475 0.426581
0 1 0.168525 0.337946
0 1 0.22805 0.377791
0 1 0.126307 0.299338
0 1 0.136417 0.2992
0 1 0.1891 0.355036
0 1 0.260492 0.399764
0 1 0.290237 0.419285
0 1 0.249163 0.388641
0 1 0.133238 0.306297
0 1 0.242034 0.389649
0 1 0.189059 0.359043
0 1 0.1 0.254614
0 1 0.090659 0.26343
0 1 0.186989 0.357929
0 1 0.154636 0.327025
0 1 0.126185 0.302706
0 1 0.23012 0.377315
0 1 0.153711 0.340507
0 1 0.264365 0.40823
0 1 0.161084 0.322617
0 1 0.174374 0.33338
0 1 0.193668 0.36344
0 1 0.178016 0.349248
0 1 0.202288 0.360832
0 1 0.0683483 0.221778
0 1 0.108776 0.284978
0 1 0.298815 0.430425
0 1 0.295629 0.419394
0 1 0.077342 0.241462
0 1 0.179677 0.347684
0 1 0.198632 0.360777
0 1 0.230059 0.382452
0 1 0.188276 0.358808
0 1 0.112003 0.287462
0 1 0.176954 0.342336
0 0.996078 0.121181 0.296933
0 1 0.139148 0.308772
0 1 0.247025 0.409527
0 0.996078 0.0813045 0.250052
0 1 0.287507 0.418844
0 1 0.267613 0.406287
0 1 0.121575 0.273259
0 1 0.266748 0.415104
0 1 0.158742 0.326351
0 0.996078 0.250429 0.397216
0 1 0.151934 0.321663
0 1 0.27468 0.413638
0 1 0.143369 0.316958
0 1 0.287725 0.417828
0 0.996078 0.205154 0.361446
0 1 0.128506 0.30079
0 1 0.157496 0.330428
0 1 0.103002 0.275905
0 1 0.152206 0.32152
0 1 0.190366 0.357623
0 1 0.199782 0.364559
0 1 0.187595 0.356959
